[4729025209711.457, -0.0, -5.460915832929036e-18, -2.7430432739239638e-05, -1.1530378990763201e-07, 0.010258251073682431, -1.980449837661351e-21, -9.323094576487754e-20, -2.1866999727783382e-12, 1.3695007061501102e-12, -1.6668418662658137e-12, -7.954361839695501e-12]
[4775028539615.2, 0.0, 1.8560243622450296e-18, -2.571036355553486e-06, -9.44865332262092e-09, -0.06116789867920117, 1.824368818357258e-21, -8.54185673855522e-21, -1.5615957815260965e-13, 5.252726207810537e-15, 2.2402423536328673e-12, -3.999414490928779e-13]
[4830795852489.043, 0.0, -4.714552423231329e-18, 2.3866007893320403e-06, -5.1744561753672526e-08, -0.06115185356681969, 5.2070682532807385e-23, 6.770726639205998e-21, 6.960126603981109e-12, -2.4059731819454516e-13, -3.186805467742761e-13, 8.0172529986895e-14]
[5015808797189.627, 0.0, -7.864150374608635e-19, 0.00012986009880411355, 1.225169922865794e-07, -0.014744674114119297, -1.4271219097044267e-20, -8.623933522670643e-22, -2.707864688058518e-13, 2.1169386117699288e-12, -2.4649279756109227e-12, -3.14253217032206e-12]
[5192366569675.56, 0.0, 5.09433171295856e-18, -2.2203692190554877e-08, 1.5484532041521473e-07, -0.03187522444414024, 1.0928953249907015e-19, 5.5924129222591805e-22, 1.0736967395032508e-11, -3.5282919260291553e-12, -6.2189427759238026e-12, -1.999343743229747e-14]
[5246515316337.551, 0.0, 6.723253206902166e-19, 7.104410814706765e-07, -4.482237621637936e-08, 0.03774562979750895, -1.3160421316408077e-19, 1.3035905537932367e-20, 2.029822604115687e-12, -4.5794532710596347e-14, -4.645666760828546e-12, -6.678608241264327e-12]
[5267191297590.183, 0.0, -9.686374878472877e-19, 7.239975157690234e-05, -1.0084476286761696e-07, -0.028942880464717827, -2.0096330857792906e-20, -2.717258362197563e-21, 7.495785500333076e-13, 4.0967702332960693e-13, -3.4371750387813396e-13, 1.178403293501501e-13]
[5277678843849.197, 0.0, 6.325199503858108e-18, 3.544714263123258e-07, 2.0580857363959696e-08, 0.03146242366286053, 1.2144592239087475e-20, -5.877955495080625e-20, -2.7744014039489738e-11, -2.53470367925915e-14, 3.7226013911477735e-12, -5.9754465197105475e-12]
[5330484472416.018, -0.0, -7.282813890013334e-18, -2.0729232410579515e-05, 2.8706137345292557e-09, -0.07588339068502492, -8.607241557364959e-21, -1.9715635342702182e-22, 9.311735966730883e-12, -9.46402869333141e-12, -8.77456707627249e-15, 5.238245261571181e-12]
[5388299178867.697, 0.0, 1.3413165415380641e-18, -5.185491891682585e-05, -5.391143347928737e-09, 0.01601490693337467, -5.2544614524773136e-20, 1.21568880385369e-19, 6.705918930410873e-13, 9.142616321295548e-12, 1.5557516970695857e-14, -3.5249208638545947e-12]
[5416836428733.46, 0.0, 3.9163557044421843e-17, -4.39098307185605e-06, -1.403705763638548e-07, -0.004608062982555453, 2.4871973653993597e-21, 2.4525400625229847e-20, 2.2837881209239918e-11, -1.0088162534759125e-12, -2.0447159839261688e-15, -1.2403984082777712e-12]
[5449006503836.131, -0.0, 1.4456016814694315e-19, -5.960759126201317e-07, -3.476792490974413e-08, -0.015422105621559063, 2.513687546665769e-20, 1.384393223116612e-20, -2.8461905744949727e-12, 1.641868220729451e-11, 4.1761158812459056e-13, 5.659171897865964e-14]
[5483488947004.385, 0.0, -4.8972727969270896e-18, -1.5452215710029733e-07, -1.6310702476729655e-08, 0.022115568645227818, -7.48145307574931e-21, -2.1723259716613333e-21, -1.324440987531743e-12, 5.142979727731075e-14, 2.856618096064119e-13, -3.4505609047783598e-12]
[5486467178564.199, -0.0, 3.9841207965878645e-18, 2.60502476537759e-06, 1.649576122920703e-09, 0.015188818526345519, -3.528676104207238e-20, 1.8933013093485713e-20, -2.3297717108006876e-11, 1.2675211581013129e-15, -6.0029366222941185e-12, -2.605476928028137e-12]
[5505426332605.07, 0.0, -2.923238568088488e-17, 1.2412352528213798e-05, 1.6378437859168576e-07, -0.04092032343027235, 1.8939226618453687e-20, -6.641571913102616e-22, -1.4963761736512093e-13, 1.1914543619127676e-12, 9.798780833553275e-13, 2.990523203412875e-12]
[5514658299501.293, -0.0, -2.9260123373596906e-19, 3.3256069898377235e-05, 9.421155034223107e-08, -0.0009144847015098848, -6.6345405632863885e-21, -1.0608483331196785e-20, 5.437630726083579e-14, 9.492812102708513e-16, 8.29989526125919e-12, -1.0751549439981745e-12]
[5547311997756.012, 0.0, 4.1982242586810177e-17, -8.153188983023046e-05, 6.28408331325503e-09, -0.007355072073762589, 2.0543644992052148e-20, 9.268388566310907e-25, -1.7488106816053386e-12, 2.0547233828712546e-11, -1.2843912922111645e-13, -4.017856314690444e-14]
[5566761332637.564, -0.0, 1.019498885295874e-16, -5.7925101088881766e-06, -8.330543327050656e-07, -0.0049315066931627126, -2.5162972637545776e-21, 9.975821454187027e-20, -5.3102863304288795e-12, 3.3731232461625875e-12, 1.8312223486971887e-13, -1.4263445872903767e-13]
[5674635771673.063, -0.0, -5.01807277970715e-18, 3.302151415361844e-05, 1.5061818805189895e-07, 0.0003393314846448518, -3.6880189884330127e-22, 1.362906253897224e-20, 7.978042570319582e-14, -5.392156231809351e-12, 6.340310500997619e-14, 9.583396962211366e-14]
[5739855546626.633, -0.0, 2.0066161928441157e-18, -1.432000917885586e-07, -4.4302302331849335e-07, -0.0045187633503009274, -7.070368919463442e-21, -3.111549048081139e-22, 2.4188507459207963e-11, 7.411144769745271e-13, -1.0035048533382565e-12, 1.0513919093048268e-12]
[5820370607687.84, 0.0, -1.4678007180293746e-16, -9.023455515490213e-05, 5.64766935184444e-10, 0.006674480709474568, 2.6566635408305118e-20, -9.363664458855441e-24, 2.437653792312045e-12, -2.248068755531264e-15, -1.3036573483948197e-12, 4.991785708913678e-13]
[5907457064700.393, 0.0, 1.2077973707469598e-17, 3.1913817830511474e-06, -2.7355868487939126e-07, 0.027126321059772064, 2.6017495460328715e-21, -2.339288290230873e-22, -7.828895493135058e-14, -1.627275461086152e-12, 3.2839870600739333e-12, -1.031694080521577e-12]
[5915397545363.932, 0.0, -3.776637353678309e-19, 1.3270291007293671e-05, 1.3681314352349743e-08, 0.01753564212762148, -1.534750640808137e-20, 1.1607885890948743e-20, 3.075198921188512e-11, 1.7010938443813882e-12, -2.927375271948862e-12, 1.0116465519097182e-13]
[6038860746291.611, 0.0, -2.300151483109201e-17, 3.109119001584531e-05, -9.990289172563882e-09, 0.018600440403124797, -1.3366748680106822e-20, -4.878941738496037e-21, 2.6157670104175872e-11, 2.543055776027892e-11, 2.5925750326185373e-13, 7.565775531512492e-13]
[6103787832858.9795, 0.0, 1.397045916419676e-17, 1.6805659535783078e-06, -7.158766720044754e-09, 0.009078252755689315, -8.823320989926858e-21, 2.712696582924773e-22, -8.408675267727877e-12, 1.1902356375530806e-12, 3.582453795349639e-13, 2.1432788827186774e-12]
[7071950954738.568, -0.0, -1.653851600548526e-17, 5.6351829957587e-07, 1.6872770326130142e-08, -1.5517432724301385, 1.7157198293725797e-20, -1.3056169523640858e-21, 3.001297190052266e-13, 2.977581170029174e-12, 1.740122182918513e-11, -1.6848623008118296e-12]
[8387382871530.189, -0.0, -9.412430178539449e-17, 6.419307087334538e-07, 9.82924929461873e-09, 0.15071649512463245, -2.6190511821697983e-22, -4.571134159143595e-22, 3.3439536962676684e-13, -4.751046677702443e-12, -1.2298710530353472e-12, 2.0812821470998695e-12]
[10211947134763.375, -0.0, -2.6096868251038547e-16, -8.649178797323282e-07, 1.1328702965060392e-08, 0.34716100297059277, -2.5968826015114194e-20, 5.968409846907263e-23, 4.656508148088128e-13, 6.384961390375114e-12, -1.2023536555645511e-12, -7.518273547088775e-12]
[59106512358681.91, 0.0, -5.0500657976619325e-17, 1.6324667357929183e-06, -1.9578438564261573e-07, 1.7210997605093206, -2.8175609586484586e-20, -4.30499129076003e-21, -5.647305795826649e-13, 3.06293219109217e-12, 7.647545290753474e-13, 5.70114101492499e-13]
[74386941788670.5, -0.0, 7.451398625428307e-17, 3.6927957143177622e-06, -8.677804308755334e-08, 1.937280639291817, -1.8804180940673263e-20, 4.9402942793813394e-21, -5.858550465676338e-13, 9.436487231113926e-14, 8.102781972788448e-13, 8.600288143239572e-12]
